source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5440696864990921984,157.10330982406276,-39.989723157715886,36.44192530307446,-150.02724722920252,4.71078501134609,13.995971,15.819185,12.715104
3259040155078606464,63.4306445680907,2.188403399803264,36.44031756663065,-12.290316146545294,-142.03729923431487,13.244575,14.826058,12.028914
6185325343777379968,195.01007259115943,-28.726119988610797,36.43846510751599,331.0351145508898,-281.9864817220757,12.569332,13.902323,11.424302
5087416219839772928,58.09868420144237,-22.881717698387547,36.43762615952966,442.3408504816738,183.80911423836105,11.255616,12.372714,10.181009
3920292873292057472,180.43923669049104,13.89705411146592,36.43560405381887,73.24890907361227,-106.65804006444591,11.698327,12.889538,10.6102705
789148567894210560,172.52755110703475,48.80633470265219,36.43465548099863,186.30197666020686,-25.403378805639598,15.670272,18.090748,14.270186
5601080805076431616,118.93521631218728,-27.701399436255215,36.4342966159646,-254.25324630554678,102.38466900898172,14.6476145,16.589672,13.342609
5130339951196200064,38.97911768919199,-19.739812461036852,36.43255732571114,22.697562481858192,14.711057455837585,11.121032,12.184875,10.089806
3319330054119742976,88.19596511132175,3.350154584811757,36.431883319881806,189.54603361732205,-74.02041457580796,14.275602,16.109411,12.997307
2908164348019926272,85.76943372727254,-26.593487568795034,36.42985728174674,67.73875950848897,197.55026816794947,13.690898,15.493685,12.414493
